Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
0.12109108,0.012003192,-0.022059562,-0.023605159,-0.018196601,-0.0035501006,-0.019712362,-0.017818201,0.0034539443,-0.014202321,-0.018625079,0
0.14675777,0.017382199,-0.029229442,-0.01320235,-0.028212704,-0.024737712,-0.016048819,-0.015263516,0.016126575,-0.015862426,-0.027606392,0
-0.1213581,-0.046606302,-0.028208807,-0.022529451,-0.031374957,-0.021774951,-0.029725047,-0.012835927,-0.04942535,-0.021065002,-0.017392239,0
0.09263758,-0.00077779545,-0.01968124,-0.015461263,-0.019502599,-0.012506651,-0.008474339,-0.015917601,5.419599e-05,-0.017606443,-0.017575793,0
-0.082010314,-0.03485628,-0.016834501,-0.017358104,-0.01967634,-0.01066708,-0.022809021,-0.022456778,-0.03257464,-0.027406877,-0.016615018,0
-0.12859318,-0.05446937,-0.021446059,-0.020299278,-0.020043878,-0.036972404,-0.01678307,-0.021135753,-0.06435392,-0.009104213,-0.011171865,0
-0.15727098,-0.058566444,0.64551187,0.6390312,0.63815004,0.10151354,0.6450789,0.67775035,-0.017581766,0.6483071,0.67231846,0
-0.02963315,-0.031895045,-0.016137023,-0.019553415,-0.020590246,-0.011963887,-0.016646799,-0.02490733,-0.022697585,-0.021944357,-0.0062842565,0
0.00045144092,-0.046420444,-0.024722012,-0.01564969,-0.012341253,-0.022622745,-0.020836676,-0.012984876,-0.05821452,-0.020699194,-0.014567026,0
-0.11605674,-0.049673945,-0.024048002,-0.02446845,-0.020551179,-0.024478622,-0.023570769,-0.020748563,-0.05315964,-0.019539954,-0.014683831,0
-0.10855004,-0.007878381,-0.028987354,-0.030560723,-0.018001541,-0.006356484,-0.012665222,-0.014467696,-0.032569688,-0.014884388,-0.020212293,0
0.084782794,0.37740457,-0.0031650076,-0.014890262,0.0030364962,0.08345232,0.009229699,-0.017950349,0.3513772,-0.010151921,-0.015593884,0
-0.08022233,-0.044035636,-0.015606213,-0.013812835,-0.026098156,-0.023699842,-0.028421676,-0.010110837,-0.04876555,-0.01792862,-0.012010376,0
0.052839845,0.32181957,-0.0070853177,-0.009321781,0.0072505237,0.0682561,-0.0030065477,-0.01854739,0.30169407,-0.0014766215,-0.0053615505,0
-0.051903527,-0.019247964,-0.01600027,-0.015606804,-0.016493453,-0.005597878,-0.015063108,-0.01426251,-0.017194737,-0.017057858,-0.01248549,0
0.09706933,0.21872035,-0.014327329,-0.0109660635,-0.008499158,0.06057499,0.0063108355,-0.0133534465,0.21391399,-0.0050266758,-0.024077017,0
-0.097514935,-0.023042383,-0.02410747,-0.018151455,-0.018851515,-0.007776315,-0.020100936,-0.018980138,-0.031359367,-0.016248921,-0.018170217,0
-0.104038395,-0.07736585,-0.014438242,-0.016164213,-0.023493867,-0.05661341,-0.023565952,-0.012858914,-0.09248152,-0.012035264,-0.012825066,0
0.11106452,-0.030105485,-0.029421626,-0.021568906,-0.021078201,-0.033854976,-0.020906039,-0.01942118,-0.03366335,-0.020996103,-0.017893344,0
-0.09723192,-0.049072225,-0.010992039,-0.015061266,-0.026516177,-0.023329528,-0.025690036,-0.017170038,-0.052496307,-0.012655592,-0.016091542,0
-0.111102864,-0.059175625,-0.03735748,-0.027222546,-0.020862585,-0.03478885,-0.021482086,-0.021580067,-0.06951113,-0.012535227,-0.0090524955,0
0.18024455,0.011482776,-0.017288271,-0.024921246,-0.023409165,-0.005404838,-0.027512684,-0.019018825,0.015717559,-0.021934463,-0.018079543,0
-0.095567934,-0.028076485,-0.02271437,-0.026737692,-0.029065974,-0.012280441,-0.029660204,-0.018997187,-0.033623368,-0.021402908,-0.02210418,0
0.031296916,-0.00471908,-0.02121778,-0.014143909,-0.022689583,-0.0058243047,-0.017867338,-0.018184377,-0.003326152,-0.014157742,-0.016988311,0
-0.11246154,-0.021711932,-0.026151013,-0.021123173,-0.020960562,0.0011781614,-0.015742846,-0.017409876,-0.028839217,-0.0196252,-0.016031954,0
-0.051050372,-0.081389315,-0.02513674,-0.021817507,-0.021454679,-0.043992974,-0.012422217,-0.024465056,-0.07440469,-0.008759467,-0.0018298395,0
-0.09212841,-0.049127977,-0.019435897,-0.018558208,-0.018869042,-0.013000904,-0.018901495,-0.017189534,-0.052120734,-0.018610476,-0.01635058,0
-0.10433356,-0.017835362,-0.023657804,-0.029906677,-0.02648285,0.004555466,-0.019606914,-0.028799793,-0.0267999,-0.011339003,-0.0232171,0
-0.107208,-0.060684495,-0.02655771,-0.02019972,-0.023736019,-0.037418433,-0.020003226,-0.013266748,-0.06116642,-0.018141216,-0.017512219,0
0.10235281,0.0071583716,-0.016233657,-0.022036549,-0.018628169,-0.01265049,-0.015679374,-0.018877987,-0.0030612252,-0.018206527,-0.016769381,0
-0.10918312,-0.03232698,-0.021260228,-0.020362336,-0.017769724,-0.0033842074,-0.019422567,-0.014219515,-0.03324889,-0.02040057,-0.015469877,0
-0.14519219,-0.059361972,0.5775614,0.57427657,0.5620717,0.10021816,0.56248355,0.61435604,-0.034726016,0.5713748,0.6122846,0
-0.093018815,-0.0385087,-0.016918756,-0.014342695,-0.024355268,-0.02635397,-0.025825195,-0.013378376,-0.0488958,-0.014597593,-0.015601315,0
-0.10723516,-0.04332494,-0.01761364,-0.020980919,-0.021076277,-0.026789386,-0.027167857,-0.018216345,-0.04671152,-0.016241262,-0.0065120673,0
0.054031797,-0.012167927,-0.007449693,-0.014572934,-0.02001066,-0.0031410498,-0.019462425,-0.021326669,-0.012442537,-0.011599293,-0.01992812,0
0.048781,-0.08625809,-0.021744335,-0.014519429,-0.02704509,-0.06353732,-0.014403632,-0.021345614,-0.08830226,-0.017728368,-0.02032788,0
0.09717358,-0.03456236,-0.022412263,-0.027281575,-0.030206004,-0.031910766,-0.017554022,-0.02079626,-0.02736923,-0.029707959,-0.014361703,0
0.14518377,0.03749121,-0.016587235,-0.013794406,-0.016692564,0.0029701372,-0.01615034,-0.023398168,0.04086477,-0.02271459,-0.011226044,0
-0.033087526,-0.05760708,-0.014575724,-0.016047824,-0.026385885,-0.040413294,-0.021333609,-0.019814476,-0.054445434,-0.020522112,-0.010938422,0
-0.11020037,-0.03781116,-0.0231331,-0.018573556,-0.020999724,-0.009066007,-0.027393136,-0.017952412,-0.050556086,-0.016876975,-0.01907078,0
-0.119392484,-0.05112477,0.58636653,0.55763555,0.5726825,0.069475174,0.57498753,0.5877969,-0.030165946,0.5857067,0.563204,0
0.18708192,0.03334304,-0.016581893,-0.02970939,-0.013508938,0.018128924,-0.014191352,-0.00430375,0.023724763,-0.024139231,-0.014310543,0
-0.08918967,-0.077479966,-0.025822837,-0.016766747,-0.023863722,-0.049840268,-0.020043999,-0.01923618,-0.089040816,-0.020425156,-0.014057617,0
-0.099138215,-0.06200021,-0.027600454,-0.019016406,-0.021362811,-0.03309806,-0.021144357,-0.010139241,-0.07005034,-0.012361938,-0.012862855,0
-0.07840282,-0.021851145,-0.0196152,-0.012843194,-0.017480187,-0.005225639,-0.02200186,-0.018844217,-0.025606267,-0.02019451,-0.01351731,0
-0.08854523,-0.053941954,-0.02131664,-0.011560408,-0.024390904,-0.029459616,-0.021772293,-0.016273562,-0.058501147,-0.012897769,-0.010305391,0
0.11004471,-0.020738842,-0.030586516,-0.012280494,-0.015695889,-0.01352675,-0.026606664,-0.005608729,-0.023159022,-0.010642322,-0.004621885,0
-0.10004348,-0.07144403,-0.02536429,-0.016643122,-0.01994075,-0.029478027,-0.023234103,-0.012982588,-0.07276115,-0.020391012,-0.011077132,0
-0.09524006,-0.07500702,-0.031930175,-0.0146085275,-0.025250876,-0.05425394,-0.030387271,-0.009814639,-0.089665115,-0.02385757,-0.014210475,0
0.03863112,-0.005030415,-0.014624686,-0.018973606,-0.015102854,-0.01412464,-0.013952136,-0.02453524,-0.010991177,-0.0006204082,-0.011896516,0
0.14620402,0.026309708,-0.012821004,-0.014288413,-0.018507225,-0.0041140397,-0.011082219,-0.012492275,0.022653738,-0.011287723,-0.011015267,0
-0.112099156,-0.042507455,-0.021794442,-0.013828364,-0.026434015,-0.017472528,-0.020078847,-0.019725874,-0.04927817,-0.021900853,-0.015594208,0
-0.11392332,-0.04399895,-0.024095647,-0.011162204,-0.018849036,-0.016739016,-0.02163398,-0.018039461,-0.050213,-0.022041567,-0.018889954,0
0.106321275,0.0063109035,-0.015239017,-0.015361155,-0.02041499,0.007855616,-0.007273261,-0.018068198,0.0068044863,-0.018595766,-0.019698951,0
-0.102299735,-0.03085774,-0.021501983,-0.019326769,-0.017599659,-0.018448617,-0.025140285,-0.017617028,-0.039807394,-0.01948653,-0.014049744,0
-0.08851112,-0.03732147,-0.016587263,-0.020001635,-0.02300209,-0.02025634,-0.018639766,-0.013113648,-0.045175433,-0.017109608,-0.009562716,0
0.108499005,-0.0051649613,-0.023349874,-0.018653074,-0.02021935,-0.014835476,-0.014612652,-0.011553204,0.0033255476,-0.021761747,-0.018776333,0
-0.09077859,-0.05467504,-0.024826922,-0.01518273,-0.024800424,-0.03199044,-0.02624682,-0.024920119,-0.0669723,-0.020833565,-0.011350662,0
0.13538355,0.012576167,-0.017995263,-0.023912385,-0.014249584,-0.0058786115,-0.009940827,-0.021204917,0.015713671,-0.03172204,-0.020348353,0
0.05224918,0.13355088,-0.019343589,-0.010208933,-0.009815555,0.034453902,0.001719479,-0.010240363,0.12734275,-0.00802188,-0.011984711,0
0.19869734,-0.05769064,-0.027345102,-0.018721584,-0.02212841,-0.04860026,-0.024510676,-0.018224984,-0.06571749,-0.019020168,-0.008949944,0
-0.0972351,-0.01634044,-0.022397054,-0.0246501,-0.015777804,-0.0016239282,-0.016764298,-0.018158903,-0.021379834,-0.019475564,-0.012247822,0
0.17935416,0.017089447,-0.005145743,-0.01652886,-0.007942142,-0.008503623,-0.010029087,-0.015390661,0.004303559,-0.033766285,-0.014251755,0
0.058470048,0.22894864,-0.018543664,-0.019135797,-0.0040048454,0.056247212,0.004124007,0.00066139223,0.23115891,-0.0029957707,-0.021688404,0
-0.08983296,-0.062049028,-0.026783159,-0.01483591,-0.020524707,-0.029965576,-0.021762015,-0.015085731,-0.062376767,-0.014897337,-0.0062834416,0
-0.08961344,-0.047902256,-0.024956206,-0.016269559,-0.029637398,-0.03063178,-0.026591443,-0.015713753,-0.05982079,-0.007942749,-0.012158071,0
0.07168604,0.008789695,-0.023998396,-0.0076759877,-0.010567864,-0.003947791,-0.020002443,-0.012055336,0.014465319,-0.005326135,-0.00458726,0
-0.15379481,-0.054301105,0.6921786,0.65023166,0.63940626,0.09948794,0.66246605,0.7032972,-0.0011124224,0.6820863,0.68882006,0
0.0894145,0.009270749,-0.016384099,-0.01971838,-0.02017005,-0.0052028154,-0.02139015,-0.023784861,0.0018327772,-0.025167925,-0.021138394,0
-0.11356009,-0.07337097,-0.029027762,-0.019677304,-0.022596542,-0.03390739,-0.026813261,-0.015198084,-0.07486848,-0.02427627,-0.007817353,0
-0.10067037,-0.04415083,-0.024354506,-0.014508955,-0.029369162,-0.02720024,-0.02455099,-0.025965972,-0.05268109,-0.012161773,-0.014317778,0
-0.09111318,-0.073587134,-0.022061598,-0.018343236,-0.0100696385,-0.029672485,-0.007635871,-0.027987065,-0.07597185,-0.01352304,-0.011691802,0
-0.094847545,-0.03344301,-0.012902095,-0.010797908,-0.015568139,-0.0023000897,-0.022343617,-0.01707051,-0.036798038,-0.011798734,-0.008713349,0
-0.0911222,-0.05422245,-0.020360379,-0.017096948,-0.023098882,-0.019759849,-0.026439333,-0.018597636,-0.059843056,-0.016200634,-0.013309271,0
-0.102705926,-0.03650734,-0.015741296,-0.019300908,-0.025256056,-0.014953745,-0.019428046,-0.015278362,-0.034700233,-0.01907711,-0.016266102,0
-0.024962094,-0.015321121,-0.022565678,-0.014357442,-0.015487909,0.0029023439,-0.012874386,-0.017894614,-0.019368263,-0.014248999,-0.017240727,0
0.07584589,0.0028414743,-0.011973016,-0.0129919015,-0.010232635,-0.008163114,-0.01178804,-0.0075852005,-0.003460175,0.0015188137,0.004106316,0
-0.0972147,-0.042567078,-0.024087459,-0.013343512,-0.010260463,-0.010000336,-0.015750423,-0.0087919785,-0.05883224,-0.016690364,-0.0075569106,0
-0.1065272,-0.030880202,-0.016011061,-0.01925621,-0.021547714,-0.012590642,-0.016992306,-0.01718994,-0.030631801,-0.018820478,-0.022546424,0
0.14185365,0.0023647726,-0.015277497,-0.019589573,-0.01912333,-0.008582192,-0.01663978,-0.015715959,-0.0005295095,-0.018256323,-0.015341998,0
0.031164829,-0.019429205,-0.015668241,-0.018888256,-0.020612532,-0.015351197,-0.019302929,-0.020498803,-0.02334219,-0.030657908,-0.021233017,0
0.11811669,0.011610217,-0.013483824,-0.01861765,-0.023457194,-0.008291646,-0.007642705,-0.021001235,0.0050683706,-0.010539997,-0.015689595,0
-0.08191129,0.07340446,-0.017911475,-0.014890513,-0.009962847,0.046510972,0.005334394,-0.014554771,0.06800544,-0.011955474,-0.035626978,0
-0.10115665,-0.06980542,-0.022026716,-0.011212746,-0.027388796,-0.042724892,-0.025699684,-0.010374807,-0.07878991,-0.009963652,-0.0045575285,0
0.080266386,-0.009780729,-0.012766184,-0.013854065,-0.011286762,-0.011694889,-0.023715166,-0.021173403,-0.01923948,-0.023224412,-0.017551664,0
0.058363296,-0.014934147,-0.020818448,-0.020074083,-0.02391117,-0.023607621,-0.022962367,-0.019822432,-0.014219988,-0.02179321,-0.015939126,0
-0.04361128,-0.07796989,-0.021329062,-0.013746658,-0.028221685,-0.0395733,-0.01731637,-0.009494595,-0.07803727,-0.02036571,9.285985e-06,0
0.13327512,0.013978958,-0.01792635,-0.016902488,-0.015882753,-0.019201187,-0.01436039,-0.016667625,0.008268183,-0.023968762,-0.008585746,0
-0.099238716,-0.022688633,-0.018598773,-0.023522386,-0.017110959,-0.0027126372,-0.019648679,-0.012119206,-0.024791367,-0.016339993,-0.018216603,0
0.153306,0.026915884,-0.01800399,-0.015526006,-0.0130366795,-0.0039111744,-0.010676906,-0.018052422,0.018086432,-0.030006958,-0.02017293,0
0.1595668,0.11369059,0.007794095,-0.020266512,-0.023548843,0.0011652139,0.0046879803,0.011543063,0.112169065,-0.0058009047,-0.0038370483,0
-0.0874359,-0.062469803,-0.023054112,-0.01320974,-0.027785541,-0.03859028,-0.022368627,-0.019857785,-0.06708979,-0.01844293,-0.004248582,0
0.21608032,0.0116908625,-0.02436989,-0.027321309,-0.01705753,-0.0010886671,-0.007436075,-0.011709215,0.0028833891,-0.010415865,-0.013587902,0
-0.09967728,-0.036702666,-0.027221879,-0.017076032,-0.021182917,-0.01588472,-0.018038452,-0.014587546,-0.044426426,-0.014226472,-0.010175221,0
0.09398227,-0.009517907,-0.020866368,-0.019975496,-0.017828552,-0.017285423,-0.017593361,-0.018604511,-0.012673611,-0.021331483,-0.014845661,0
-0.05020775,-0.086718775,-0.02205159,-0.021643804,-0.025348729,-0.055567283,-0.02493756,-0.021383818,-0.09777612,-0.012947248,-0.012898591,0
-0.10888249,-0.037670746,-0.026430069,-0.024581792,-0.013537172,-0.013139405,-0.032836497,-0.025466116,-0.033895507,-0.022299303,-0.02287275,0
-0.08251756,-0.029288528,-0.014124716,-0.020642655,-0.01641138,-0.012039621,-0.004625203,-0.020412205,-0.04706718,-0.030880624,-0.037103333,0
0.14770193,0.009272694,-0.019379903,-0.008491583,-0.016515348,-0.00966703,-0.015023365,-0.023990331,0.01158458,-0.023618,-0.018924499,0
0.14360277,0.04567866,-0.021240095,-0.0068018865,-0.015795691,-0.0031199632,-0.0092822155,-0.019194303,0.059632048,-0.027122913,-0.015304537,0
-0.0894787,-0.054918718,-0.024678504,-0.020425498,-0.028467309,-0.02587802,-0.020978509,-0.013279974,-0.05570952,-0.017635008,-0.010395733,0
-0.05824836,-0.037315734,-0.012826805,-0.011425737,-0.018213095,-0.024332985,-0.009851148,-0.019662468,-0.038445782,-0.01685894,-0.01563187,0
-0.034888737,-0.06811863,-0.01824454,-0.017302332,-0.023710042,-0.038536914,-0.022478852,-0.019935213,-0.06820126,-0.017477145,-0.010991043,0
0.13204329,0.0063005034,-0.011987638,-0.023621004,-0.019398369,-0.015757972,-0.0123916855,-0.02224535,0.0010435581,-0.019524535,-0.014162161,0
0.0097003775,-0.048060365,-0.021196205,-0.020775031,-0.029432887,-0.023977552,-0.021796925,-0.014021764,-0.043504037,-0.021080624,-0.009662733,0
-0.09372762,-0.05926392,-0.03499432,-0.01231579,-0.0297644,-0.029025633,-0.029081382,-0.013499746,-0.061217897,-0.020627914,-0.013602958,0
0.024060756,0.16298695,-0.017691664,-0.02017272,-0.006885794,0.053206738,0.005984,-0.008742103,0.15012197,-0.0032080093,-0.024682073,0
-0.089556195,-0.06491163,-0.028038276,-0.013228227,-0.018859105,-0.034005113,-0.017996117,-0.013128141,-0.06847314,-0.01411205,-0.015517351,0
-0.072215706,-0.0635647,-0.025055649,-0.019440023,-0.028416771,-0.032999158,-0.023143498,-0.014909785,-0.06553301,-0.016380178,-0.016196137,0
-0.110218145,-0.069928065,-0.017698472,-0.015824035,-0.027243204,-0.03474176,-0.018509936,-0.012218878,-0.074243166,-0.018256444,-0.017499026,0
0.14550158,0.018781079,-0.021589333,-0.014160266,-0.0151337385,-0.010531475,-0.0183052,-0.017895285,0.011026368,-0.017411659,-0.017349398,0
-0.08437081,-0.05320801,-0.025733378,-0.023949347,-0.020741295,-0.049241148,-0.016365603,-0.015865836,-0.07488128,-0.012801452,-0.017199429,0
-0.036874123,-0.018587794,-0.017767955,-0.014894939,-0.026612679,-0.00648455,-0.015224833,-0.020575663,-0.02568074,-0.019890498,-0.018273389,0
-0.08283116,-0.02786515,-0.017294686,-0.0098558925,-0.023415625,-0.00300763,-0.025982246,-0.011867488,-0.032818537,-0.030018823,-0.019389817,0
0.041915324,0.015460985,-0.017306175,-0.017539294,-0.013385724,0.0076411427,-0.01861988,-0.013273915,0.0016006189,-0.015852584,-0.009343428,0
0.19846775,0.034264922,-0.011668154,-0.013778202,-0.015521452,-0.00427054,-0.011524363,-0.025032444,0.036738727,-0.013925312,-0.014096954,0
-0.0970512,-0.037423257,-0.023130337,-0.018526198,-0.024055205,-0.01489719,-0.025064528,-0.014615109,-0.03634484,-0.020573922,-0.01915369,0
-0.024796145,-0.026744908,-0.01102611,-0.017092822,-0.017138839,-0.020219646,-0.02111144,-0.0163463,-0.03239285,-0.024461357,-0.015338439,0
0.1651007,0.011852314,-0.022510493,-0.028813064,-0.0065690097,-0.0061711553,-0.0216273,-0.010591257,0.010591723,-0.020098785,-0.014647179,0
-0.10738107,-0.043229308,-0.02346254,-0.023299137,-0.017551415,-0.017934896,-0.020876238,-0.014805013,-0.04853358,-0.021540737,-0.016740916,0
-0.11049439,-0.038624596,-0.019201634,-0.021561058,-0.014872575,-0.01856768,-0.019335072,-0.011067392,-0.04549958,-0.011620862,-0.018770145,0
-0.10673863,-0.044486433,-0.021357987,-0.02619348,-0.022532292,-0.029152676,-0.027734168,-0.023248687,-0.051139757,-0.021054141,-0.015232622,0
0.09095361,-0.0023728511,-0.017448165,-0.020083338,-0.019237436,-0.01168063,-0.009711397,-0.017609596,-0.0014854562,-0.018528463,-0.008578186,0
-0.034378406,-0.025123252,-0.005069227,-0.020520756,-0.018098075,-0.013357641,-0.007493248,-0.019520516,-0.028442224,-0.0008285607,0.00092299725,0
0.12355277,0.021688007,-0.018409863,-0.020677716,-0.0126217045,-0.0009765364,-0.014188549,-0.017908977,0.016452875,-0.016560076,-0.020413773,0
0.06744447,0.026021063,-0.0055331266,-0.00807361,-0.01997456,-0.0139691075,-0.004764707,-0.014931975,0.038338043,-0.011322366,-0.00152504,0
-0.106360756,-0.076555826,-0.031798568,-0.02458324,-0.02862497,-0.046020966,-0.022427753,-0.022762941,-0.08180819,-0.021320378,-0.019991374,0
-0.13151355,-0.061655186,0.61477953,0.5855682,0.60177964,0.108767286,0.6028055,0.61262846,-0.02030888,0.61631095,0.61761254,0
-0.08219431,-0.06751418,-0.026667016,-0.019272469,-0.030282615,-0.039481107,-0.030776873,-0.016448703,-0.059805024,-0.016819028,-0.012284433,0
-0.08578484,-0.039243143,-0.01938708,-0.015088974,-0.02017378,-0.016307877,-0.020614523,-0.015065078,-0.039717168,-0.018595217,-0.012318135,0
-0.100660756,-0.039835654,-0.0020370735,-0.020472594,-0.024576234,-0.0076733814,-0.026178949,-0.0055634584,-0.04151178,-0.022942437,-0.012128874,0
0.020806745,-0.049348496,-0.02319553,-0.021720646,-0.016768124,-0.014991497,-0.014997186,-0.018073231,-0.041345723,-0.02371824,-0.011528229,0
-0.101693146,-0.062487695,-0.033791102,-0.015919615,-0.019486103,-0.023861613,-0.025438318,-0.013146555,-0.052337065,-0.012889897,-0.010065052,0
-0.09151278,-0.036568254,-0.02654122,-0.024153749,-0.025635147,-0.018304486,-0.020696174,-0.0052596196,-0.04078297,-0.018624892,-0.016606629,0
0.0607602,-0.038340826,-0.017610935,-0.01749941,-0.019363707,-0.031315647,-0.019296061,-0.020239994,-0.04269252,-0.026361074,-0.0075720074,0
-0.094672464,-0.052958462,-0.022636471,-0.009735509,-0.021839717,-0.02454706,-0.02350207,-0.012147,-0.06284034,-0.016834674,-0.022805149,0
0.20036225,-0.0030704,-0.017011441,-0.025401633,-0.019749738,-0.008388019,-0.013226761,-0.011397546,0.006019983,-0.023619985,-0.00888981,0
-0.06367515,-0.04959207,-0.024864793,-0.016710304,-0.027612012,-0.025032107,-0.026708972,-0.01872619,-0.055266142,-0.025988543,-0.01599402,0
-0.11691314,-0.0674844,-0.030955978,-0.016984984,-0.022670547,-0.028047474,-0.02083583,-0.013800761,-0.06149727,-0.01668396,-0.017027931,0
-0.15271874,-0.053763982,0.61662096,0.5713466,0.6112185,0.09088518,0.5973722,0.6192345,0.008383164,0.6014689,0.59784985,0
0.08329723,-0.0044119563,-0.021677421,-0.015911985,-0.01778458,-0.012030252,-0.015462659,-0.016262386,-0.009207591,-0.0138604995,-0.0141875995,0
-0.07568353,-0.032144837,-0.030380571,-0.017104428,-0.019265173,-0.014171599,-0.02544631,-0.016895698,-0.03208967,-0.01627992,-0.015294134,0
0.223622,0.0025683583,-0.0207858,-0.016659258,-0.014104312,-0.0032661743,-0.02628319,-0.016368149,0.015456725,-0.030058792,-0.015613549,0
0.21337774,0.013521751,-0.0062202374,-0.012105928,-0.005994762,-0.0116679,-0.008778748,-0.017284552,0.014389077,-0.016253805,-0.008576174,0
-0.10255571,-0.052902993,-0.023856005,-0.01662326,-0.026764832,-0.017693462,-0.022099117,-0.020044962,-0.051052235,-0.020847606,-0.018082594,0
0.14012468,0.0028375143,-0.009306756,-0.023283787,-0.019948568,0.0047322367,-0.018622328,-0.014186095,0.005385285,-0.026063042,-0.008698401,0
-0.092034996,-0.074949026,-0.026133843,-0.010796913,-0.024002213,-0.045864552,-0.028587935,-0.016915968,-0.07526002,-0.018897424,-0.018870426,0
-0.061770167,-0.06230155,-0.011529865,-0.016071783,-0.020570138,-0.027036395,-0.025014687,-0.014472768,-0.052904718,-0.022559052,-0.007690062,0
0.052277848,0.21586221,-0.018438922,-0.017573757,0.00030191918,0.04079677,0.004974935,-0.02143123,0.19685937,-0.008630512,-0.015248285,0
-0.08435931,-0.058716908,-0.02060789,-0.015572998,-0.023473691,-0.03326082,-0.024776964,-0.017444357,-0.062013257,-0.016503204,-0.0114130955,0
-0.11397252,-0.055214036,-0.017778635,-0.01976113,-0.025768735,-0.028219754,-0.02150351,-0.013868777,-0.0546282,-0.01614947,-0.014052005,0
0.20698307,0.052026916,-0.027536431,-0.023541352,-0.005718119,-0.0035748235,-0.004427014,-0.02613289,0.053624615,-0.021705015,-0.010999684,0
-0.09748355,-0.070392236,-0.022826081,-0.017906899,-0.022932831,-0.038447585,-0.021905694,-0.014427379,-0.078311495,-0.015462937,-0.018469697,0
-0.073809415,-0.054890912,-0.024174375,-0.004403577,-0.022133693,-0.020026775,-0.028629143,-0.010736754,-0.051835667,-0.02334425,-0.013302241,0
-0.10353487,-0.06906703,-0.026355851,-0.012816267,-0.022850774,-0.038176414,-0.022844434,-0.012446657,-0.06788449,-0.011418238,-0.009530769,0
0.16440679,0.025911028,-0.019107308,-0.027167315,-0.020159092,-0.00065537996,-0.013365677,-0.02008804,0.02920805,-0.015677923,-0.012348608,0
-0.07077151,-0.045833815,-0.022694783,-0.020810269,-0.021987656,-0.017515223,-0.027759578,-0.018580528,-0.04658931,-0.018734096,-0.012371582,0
0.08539889,-0.0012394043,-0.01337071,-0.009109618,-0.02588721,-0.0065983087,-0.01064824,-0.0096902875,-0.00043317908,-0.013865003,-0.011950766,0
0.0017843712,-0.043349776,-0.019750502,-0.021629186,-0.028084278,-0.028525166,-0.022780351,-0.023140645,-0.044981077,-0.022372868,-0.019915884,0
-0.11110815,-0.046154518,-0.02704201,-0.02261068,-0.027407482,-0.016768428,-0.020106992,-0.015218733,-0.04855365,-0.015461976,-0.01966811,0
-0.09563388,-0.0544564,-0.02768214,-0.013739781,-0.024016839,-0.033435192,-0.022342017,-0.018977543,-0.05810357,-0.019516626,-0.014926824,0
-0.07177817,-0.04174048,-0.010980018,-0.009605426,-0.019239975,-0.015493244,-0.017111283,-0.007304174,-0.05785901,-0.021583749,-0.009112113,0
0.08448367,0.0083945785,-0.026167728,-0.018044427,-0.01852896,0.008298651,-0.011907108,-0.014296627,0.015502712,-0.026895825,-0.02048817,0
-0.108644366,-0.07489649,-0.02244208,-0.016998312,-0.028721701,-0.029447537,-0.01767352,-0.011170075,-0.075392656,-0.018605737,-0.0037246936,0
0.09765568,0.07499149,-0.02068956,-0.016633082,-0.010676445,0.011774155,-0.013629583,-0.01681291,0.07899878,-0.01713853,-0.007048563,0
-0.09405763,-0.046529185,-0.019809283,-0.021986492,-0.0255639,-0.016682249,-0.02191676,-0.014471861,-0.053408943,-0.022053361,-0.02232421,0
-0.09382442,-0.05532009,-0.017134704,-0.014187703,-0.022592138,-0.030235585,-0.033810183,-0.014712395,-0.06319946,-0.018485827,-0.01242696,0
-0.03675088,-0.0074517513,-0.02502557,-0.016997667,-0.018993463,0.003641731,-0.028750641,-0.013247885,-0.018671589,-0.025284948,-0.00781297,0
-0.09918613,-0.062227678,-0.01975954,-0.02241246,-0.021621082,-0.032258514,-0.026146075,-0.017832767,-0.06875662,-0.023192324,-0.0066616638,0
-0.09332711,-0.049066614,-0.020016104,-0.015392538,-0.025729163,-0.022627762,-0.031249547,-0.022663128,-0.049833965,-0.016118424,-0.013818742,0
-0.09467439,-0.047181737,-0.029132785,-0.018960288,-0.026963802,-0.019766783,-0.021764494,-0.0066726897,-0.047770396,-0.020024328,-0.018317223,0
0.19704396,0.02593496,-0.019244974,-0.012388112,-0.010127846,-0.007511748,-0.013688754,-0.008322171,0.021492206,-0.018310396,-0.00828115,0
0.08149054,0.13444862,-0.015625983,-0.012482531,-0.005530441,0.024498979,-0.0023486775,-0.0038116279,0.14086747,-0.020462079,-0.008525503,0
0.11816831,0.0134943295,-0.0150708435,-0.013073629,-0.014388245,-0.008880389,-0.0052829836,-0.018554742,0.010946851,-0.015518574,-0.017756334,0
-0.0069297375,-0.06488393,-0.020238964,-0.024685461,-0.023891222,-0.04605384,-0.02154601,-0.025918568,-0.07301386,-0.02497317,-0.00859047,0
0.070241824,0.005048224,-0.016687931,-0.01843899,-0.018114459,0.0013128767,-0.016878165,-0.017315354,0.004143586,-0.019508118,-0.009716176,0
-0.08860531,-0.054089367,-0.025394086,-0.016431281,-0.02224919,-0.027779218,-0.020745752,-0.01634862,-0.054264933,-0.013893003,-0.019869631,0
