Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
0.010043967,0.20623142,0.24425854,1.378923,0.18715777,-0.11023051,-0.12809315,0.078866675,0.07764336,0.11569857,0.039653506,1
-0.016297102,-0.00080130156,-0.004738481,0.061932288,0.15701783,0.28693774,0.28995666,-0.006077159,-0.0081270365,-0.0029927418,-0.016262475,1
-0.015619342,-0.0019451091,0.00035305507,0.08638742,-0.089307316,0.3132428,0.3224905,-0.006434001,-0.004796828,-0.0049041165,-0.01141877,1
-0.012073188,-0.0067866994,-0.005805071,0.058543485,0.095556095,0.29383975,0.2974474,-0.007446899,-0.009214322,-0.0109507,-0.014446474,1
-0.0039375694,-0.011297905,-0.010832882,-0.00048785657,-0.050207015,-0.043373562,-0.059226774,-0.011461007,-0.02246784,-0.021353522,-0.0079066595,1
-0.013398801,-0.026764326,-0.027611915,-0.052797593,-0.12165557,-0.07996794,-0.07968558,-0.023810025,-0.021238502,-0.02247154,-0.018307064,1
-0.012243551,-0.021834832,-0.022512095,-0.03294307,-0.12446154,-0.057729684,-0.06232977,-0.023373127,-0.014971438,-0.022162743,-0.018119935,1
0.00025251415,0.1588821,0.20829943,1.1683934,0.18045747,-0.045511395,-0.028787097,0.06760663,0.021695927,0.060822688,-0.006300207,1
-0.007715299,0.19643123,0.24067451,1.375646,0.16994497,-0.069075495,-0.06701048,0.088017695,0.04440524,0.0851263,-0.0117366575,1
0.0069312905,-0.004057863,0.0020027552,0.06971423,-0.025799666,0.20608522,0.20361227,-0.0153310485,-0.0063339164,-0.011369039,-0.012706596,1
0.009830951,0.0056883567,0.012755668,0.13514757,-0.037945583,0.15848455,0.1537219,-0.008679897,0.00221379,-0.0073526436,-0.005279191,1
0.033532776,0.054184698,0.038852647,0.3193618,0.0022496358,-0.08751929,-0.07168767,0.010698613,-0.015353086,5.276408e-05,0.007714987,1
-0.0033055777,-0.0019666068,0.0024441332,0.08441065,-0.048284546,0.3106932,0.31776854,-0.0062188096,-0.0062568774,-0.002493414,-0.009938618,1
-0.0034372127,-0.00045638904,-0.0038909,0.08666657,-0.071005054,0.31595686,0.31793314,-0.004303432,-0.010110076,-0.00077032205,-0.0064611845,1
0.002258896,-0.009897527,-0.016620886,-0.0053919647,0.12059273,0.04626555,0.040518545,-0.020233717,-0.01423506,-0.017946688,-0.017739732,1
0.012061962,0.0014273031,0.0038329028,0.084415056,-0.06261882,0.28025353,0.2571451,-0.012878163,-0.007750566,-0.021986797,-0.015587765,1
-0.015078883,-0.016375799,-0.016977869,0.0011900645,0.03327418,0.024303058,0.018101849,-0.021193739,-0.015170696,-0.019800175,-0.015269104,1
0.01530603,-0.005321211,-0.013436402,0.01645983,0.15031382,0.07216844,0.070874974,-0.017120428,-0.009317148,-0.008605156,-0.013384767,1
-0.013358495,0.25283504,0.29423654,1.6838456,0.12946731,-0.08783697,-0.072546445,0.101007216,0.059195776,0.08126815,0.027197998,1
0.27969167,0.32164854,0.31709075,0.23698476,0.007996522,-0.06094271,-0.06020795,0.29389298,0.2738623,0.32507774,0.29366764,1
0.5845761,0.62551767,0.6245701,0.044133708,8.177757e-05,-0.05495636,-0.04509976,0.6473713,0.6594243,0.66284394,0.65336984,1
0.60602367,0.62432116,0.6215718,0.08317672,-0.00819198,-0.04718133,-0.013121366,0.6577875,0.6569131,0.6614371,0.6597802,1
0.00013017654,-0.0005963743,0.0011107996,0.08323641,-0.047730155,0.30917138,0.3135823,-0.0060149385,-0.006776235,-0.004353813,-0.011791882,1
0.03896354,-0.0186246,-0.009651087,-0.03594649,-0.038779482,-0.01625266,-0.085889325,-0.023016853,-0.017230414,-0.023580343,0.0113187805,1
-0.010200043,-0.006096096,-0.0041467156,0.06815772,0.028674968,0.31334624,0.3198113,-0.0059433784,-0.007931284,-0.0068615964,-0.012543027,1
-0.030985832,0.3372643,0.34006956,1.5843421,0.06695773,-0.11233595,-0.14685357,0.00057738833,0.018650174,0.06456078,0.16324933,1
0.018067501,0.17980146,0.20338508,1.2000523,0.17620575,-0.08505491,-0.098210245,0.07031838,0.052820537,0.0728123,0.017467856,1
-0.025629152,-0.015751574,-0.020975295,-0.014246674,-0.13402444,-0.040793255,-0.03192217,-0.01847411,-0.012919503,-0.015806565,-0.020770375,1
0.42676434,0.4823632,0.48805937,0.17784347,-0.007809397,-0.0746828,-0.042893074,0.50149655,0.49134505,0.5085282,0.49037567,1
0.069412604,-0.012861586,-0.015762886,-0.071290985,-0.01927208,-0.0051528206,-0.09068869,-0.026682511,-0.03667977,-0.036263302,0.012353916,1
-0.020017192,-0.021181777,-0.021880426,-0.010229731,-0.018537339,-0.004987376,-0.012100805,-0.023718532,-0.015636425,-0.021815214,-0.017373972,1
-0.021431964,-0.017091215,-0.01825064,-0.019193688,0.030480467,-0.013035253,-0.010544371,-0.017363854,-0.013408394,-0.018744385,-0.016572226,1
-0.007185436,1.8877909e-06,-0.0014810022,0.07750754,-0.06275319,0.30448803,0.31582728,-0.0059183277,-0.009337361,-0.0066152485,-0.013558429,1
-0.018897466,-0.021260586,-0.022465238,-0.028350068,-0.12856984,-0.056712717,-0.05265124,-0.019530337,-0.015548053,-0.016384453,-0.019745786,1
0.54954374,0.59720546,0.5909819,0.09537679,-0.0013348982,-0.05817447,-0.034726743,0.6172151,0.63981205,0.62330866,0.6206061,1
-0.01874933,-0.022834182,-0.019925216,-0.030686157,-0.13619938,-0.044667613,-0.044483155,-0.024315778,-0.017356303,-0.020671275,-0.019222032,1
-0.025619756,0.29590353,0.34076175,1.8815484,0.13271804,-0.0918997,-0.08276851,0.095809735,0.056043107,0.08758678,0.042241257,1
-0.0061168065,-0.018072482,-0.018119173,-0.021586107,-0.08245882,-0.044131637,-0.051228546,-0.019977346,-0.016244452,-0.019941922,-0.0143019,1
-0.021706495,-0.025265962,-0.025507437,-0.052121438,-0.07756746,-0.07272733,-0.08447688,-0.020330038,-0.018931992,-0.02112437,-0.015155785,1
-0.01830323,-0.022122204,-0.025016692,-0.032585695,-0.12149483,-0.05779536,-0.06076044,-0.02273764,-0.015010438,-0.019812725,-0.020358786,1
-0.0003033243,-0.008635457,-0.016149286,-0.0017178301,0.119332716,0.038559318,0.0386046,-0.020546341,-0.012829143,-0.019008309,-0.01746136,1
-0.002761092,-0.008719957,-0.018758383,-0.0008522328,0.11111945,0.030171195,0.035448417,-0.020248909,-0.011512849,-0.018206567,-0.017717853,1
-0.013576725,-0.022461142,-0.02164597,-0.032814823,-0.13313639,-0.051646464,-0.05271023,-0.023375763,-0.016277011,-0.021919321,-0.018610869,1
-0.002261729,0.17796947,0.23633437,1.3047186,0.20316534,-0.029157382,-0.017522143,0.06679562,0.017166823,0.053038992,-0.03941505,1
-0.03843273,0.32594946,0.36087102,1.9369552,0.117152736,-0.098429084,-0.10885568,0.07010835,0.033328358,0.07004708,0.062484276,1
-0.014896729,-0.017233036,-0.023137577,-0.014607364,-0.11809452,-0.03662605,-0.035621062,-0.022433184,-0.014647963,-0.02240469,-0.023418713,1
-0.013338835,-0.0029226905,-0.0011107493,0.07265244,-0.021878317,0.3242381,0.32380646,-0.00436378,-0.010855016,-0.0104763685,-0.015467464,1
-0.0153184,-0.008394956,-0.021666301,0.013107743,-0.055613793,-0.027549546,-0.016728938,-0.016700378,-0.014088175,-0.01923946,-0.01932808,1
0.0055453395,0.0011344021,0.0017153062,0.08236629,-0.053480897,-0.06450828,-0.05955225,-0.002976654,-0.024583157,-0.008596996,0.008390389,1
-0.0093674,-0.0021446599,0.00041463785,0.07210119,-0.07254888,0.30514142,0.31189725,-0.004892827,-0.009993852,-0.007466577,-0.014687009,1
-0.014945232,-0.0065297494,-0.004212537,0.061327487,-0.07407371,0.2935917,0.29636922,-0.0059474893,-0.010116047,-0.01188277,-0.017777951,1
-0.0190618,-0.019249007,-0.019828394,-0.0067678075,0.010403551,0.010639148,0.0019206302,-0.023409117,-0.017068896,-0.024839368,-0.020380765,1
-0.008357606,-0.0011406699,-0.008221845,0.07012646,-0.074046016,0.30947527,0.3009875,-0.007749846,-0.005647051,-0.0046811504,-0.010647858,1
-0.01650704,-0.018034883,-0.021647178,-0.016430976,-0.1302285,-0.041139696,-0.03674733,-0.022581201,-0.014746766,-0.021155115,-0.022096753,1
-0.0049629593,0.29482615,0.36713436,2.0154963,0.16764693,-0.078115486,-0.077445254,0.115303494,0.07546736,0.108118586,0.030568514,1
-0.024797905,-0.01956585,-0.023113161,-0.02221729,-0.1359409,-0.04306297,-0.037495494,-0.020752339,-0.014706175,-0.018493123,-0.023147453,1
0.00968555,-0.013051714,0.00042415783,0.06710785,0.047100388,0.2953905,0.2748258,-0.01650548,-0.0142005,-0.012498788,-0.0008427929,1
-0.019734602,-0.019113995,-0.019993968,-0.02137057,-0.07231172,-0.037664056,-0.04090933,-0.021338321,-0.01597317,-0.022610184,-0.01925185,1
-0.008613876,0.0011528246,-0.00064403936,0.07811949,-0.07307849,0.30395916,0.30983937,-0.0033922521,-0.009623899,-0.0021340055,-0.011624371,1
0.20572229,0.13682666,0.14690678,-0.06026063,-0.013062548,-0.0114912,-0.053347223,0.15811433,0.1556551,0.16407639,0.2003373,1
-0.021447506,-0.016972043,-0.017479315,-0.018626163,0.04339935,-0.010400947,-0.00836271,-0.0147114005,-0.012736882,-0.015813446,-0.015978687,1
-0.050286137,0.33016706,0.32738435,1.7954444,0.079995945,-0.12148799,-0.1108187,0.032326467,0.004442801,0.02767729,0.106538296,1
-0.006585446,0.2496603,0.2954207,1.6547191,0.16316925,-0.078638524,-0.073203936,0.102679,0.064380646,0.09077379,0.01650272,1
-0.016421854,-0.0003837617,-0.0026858784,0.08503906,-0.08357842,0.31602946,0.32308662,-0.0050699376,-0.0060479743,-0.0008353023,-0.011992255,1
0.025081884,-0.018805206,-0.019566493,-0.048420586,-0.08225082,-0.0413481,-0.080345854,-0.02146027,-0.019150238,-0.020506322,-0.004829269,1
0.58195996,0.6285547,0.609399,0.044432066,-0.006789081,-0.06800679,-0.049522895,0.6263353,0.66046333,0.65867007,0.6666193,1
-0.026957206,-0.020052914,-0.019316103,-0.020379754,0.029341675,-0.008404778,-0.011088402,-0.017349513,-0.013803131,-0.018851,-0.015802521,1
0.024287976,-0.008630398,-0.012082139,0.014533668,0.15392458,0.09060129,0.08512359,-0.018369494,-0.010449662,-0.010524747,-0.009829914,1
-0.016294032,-0.019936249,-0.020558398,-0.021394635,0.009646863,-0.015845705,-0.022753175,-0.017464636,-0.015030905,-0.018995175,-0.015248761,1
-0.019978687,-0.014031927,-0.01438951,-0.0031569563,0.040578946,0.016633725,0.010736908,-0.016283972,-0.015369664,-0.021486191,-0.01942179,1
0.018131975,0.028930932,-0.00081258453,0.1290507,0.031777225,0.023478812,0.04308587,-0.00277384,-0.0176446,-0.021096505,-0.012394257,1
-0.017542873,-0.019832335,-0.021561805,-0.0190027,-0.09382973,-0.04097328,-0.044239882,-0.023543129,-0.015890222,-0.023603685,-0.022216048,1
-0.010740903,0.1820296,0.20697796,1.2897993,0.12470092,-0.11540619,-0.10814086,0.030652093,0.03850221,0.008484081,0.005713977,1
0.024255106,-0.004976065,-0.009050255,0.01779874,0.17065597,0.08678525,0.07901997,-0.018670721,-0.012856563,-0.011071257,-0.013407366,1
-0.011809449,-0.020815276,-0.017359765,-0.041087866,-0.021067042,-0.04140087,-0.06570403,-0.018547652,-0.01689956,-0.022917263,-0.012260124,1
-0.009492167,-0.0033098375,0.0017832303,0.070441745,0.119303375,0.33577424,0.34160802,-0.0051204683,-0.003618422,-0.004107493,-0.01238211,1
-0.017845057,-0.018799849,-0.0227986,-0.027340876,-0.13333613,-0.04896506,-0.048112642,-0.022868862,-0.015186022,-0.02045347,-0.020623669,1
-0.006764435,0.00041374937,-0.0024951994,0.07564726,-0.059711136,0.30181238,0.30512348,-0.0062619494,-0.010780408,-0.008053461,-0.015867714,1
-0.013206403,-0.0069548236,-0.00537187,0.056174636,0.10560566,0.3079175,0.3104679,-0.006908416,-0.0100051565,-0.009404905,-0.017635241,1
0.0071290014,0.15692577,0.19861458,0.9978978,0.0864609,-0.044024542,-0.026921688,0.054346107,0.024519395,0.0065143974,-0.042625677,1
-0.018642347,0.16741599,0.21667951,1.2726357,0.16853897,-0.09392208,-0.087398455,0.06956079,0.04972634,0.0743948,-0.00071141496,1
-0.012083056,-0.0068114614,-0.0045648124,0.05857531,0.12273288,0.31566447,0.31943116,-0.006201973,-0.010108403,-0.011246579,-0.016065119,1
-0.017146852,-0.009112055,-0.014582883,0.00847044,-0.00463856,0.006262593,0.008223412,-0.018191328,-0.009026813,-0.02285562,-0.015478505,1
0.036454134,-0.018111095,-0.017219637,-0.042874143,-0.055927407,-0.029992336,-0.08793484,-0.024597812,-0.019390825,-0.026547033,0.0026733559,1
-0.025936298,-0.024078358,-0.023361515,-0.03317035,0.00415916,-0.027393859,-0.032646853,-0.018293798,-0.013964216,-0.016702438,-0.015632175,1
0.3726426,0.36778358,0.37216762,0.013060087,-0.027122747,-0.07229937,-0.09767733,0.3981438,0.40732563,0.41032243,0.4173318,1
0.054028563,-0.013309493,-0.0015595341,-0.014854202,-0.019463958,0.029238278,-0.053745084,-0.026462004,-0.016152289,-0.028603483,0.010399345,1
-0.008743499,-0.008203491,-0.008099912,0.048199274,0.15283898,0.30950752,0.30876863,-0.0060171746,-0.010218679,-0.0103268605,-0.019849505,1
-0.00819175,-0.019453004,-0.02206923,-0.038780205,-0.07536934,-0.05176819,-0.06849755,-0.019274736,-0.019536953,-0.021786185,-0.012351301,1
-0.02710186,-0.01574149,-0.01595271,-0.011004509,0.05502507,0.003572598,0.0068022925,-0.017010959,-0.009910147,-0.017194748,-0.018595718,1
-0.043384064,0.30732927,0.30046937,1.7452058,0.1288275,-0.111273095,-0.087204926,0.048144624,0.018509712,0.054880835,0.0724297,1
-0.011284848,-0.010677916,-0.0189524,-0.0071434285,0.10314724,0.020295808,0.027233943,-0.018339947,-0.012048245,-0.018718516,-0.021055914,1
-0.0043472974,-0.0005817553,-0.0017310809,0.07906779,-0.06042712,0.30809012,0.31092435,-0.0035647508,-0.00904018,7.78744e-05,-0.008988002,1
-0.009329134,-0.0029680254,-0.001089612,0.070556335,-0.08021631,0.30547786,0.3064021,-0.0053000683,-0.010456498,-0.006696934,-0.0137424525,1
0.590987,0.63989645,0.63460535,0.08626918,-0.013389647,-0.09207215,-0.043093756,0.66315055,0.67763543,0.6959173,0.6610958,1
0.008824323,-0.008689991,-0.0164719,0.012111001,0.14398526,0.063950785,0.06764082,-0.017491898,-0.010136015,-0.01348884,-0.015597081,1
0.020158444,-0.006668105,-0.023769286,0.0156087885,0.0467901,0.07271569,0.06812079,-0.02133378,-0.020094492,-0.016947571,-0.02131429,1
-0.003462554,0.23958957,0.30918175,1.7177324,0.21448301,-0.06962696,-0.07116644,0.09013911,0.06051584,0.1097924,-0.016300295,1
-0.01437023,0.31859213,0.4032311,2.1757836,0.19954664,-0.07298944,-0.06761816,0.120610066,0.07073757,0.11754715,0.032451574,1
0.5307947,0.5856898,0.5801411,0.1677593,-0.004243508,-0.060413837,-0.055327225,0.57018936,0.6192975,0.61439633,0.63582176,1
-0.014656263,-0.017791908,-0.018914077,-0.0010604542,0.02127909,0.01736152,0.009616479,-0.019540522,-0.015821483,-0.021738157,-0.018252201,1
-0.017771997,-0.017965078,-0.01925836,-0.012560898,-0.13493107,-0.03305094,-0.030513749,-0.023450494,-0.012667495,-0.020812139,-0.023225706,1
0.029007655,-0.0044160252,-0.0067232144,0.02225034,0.18378653,0.09835371,0.090949886,-0.016151631,-0.009274448,-0.005034906,-0.008931372,1
-0.017552804,-0.016989194,-0.01635598,-0.00080762804,0.031615347,0.01869688,0.014988125,-0.01781955,-0.015006862,-0.019892382,-0.018395253,1
-0.002295236,0.0016102046,0.0035931747,0.0868507,-0.034502,0.31100407,0.3201847,-0.005957525,-0.006370469,-0.004281915,-0.012026863,1
0.040423352,-0.015182604,-0.010131827,-0.019266957,-0.035741426,0.023095747,-0.03382415,-0.023376912,-0.018899389,-0.021765042,0.008224929,1
-0.006496123,-0.0013432335,0.00017477013,0.0770425,-0.007912047,0.31367904,0.31736416,-0.0060918443,-0.0077653015,-0.0067944797,-0.013195353,1
0.005910299,-0.019247487,-0.021617463,-0.04331944,-0.09936577,-0.042137824,-0.06279495,-0.019723756,-0.021614742,-0.021127004,-0.008452058,1
-0.03326985,0.27215767,0.28949392,1.5513226,0.12302573,-0.10515641,-0.11173469,0.040565267,0.019514102,0.051635288,0.07861978,1
0.023097951,0.031132884,0.015010098,0.40185785,0.027115464,-0.10073174,-0.06857995,-0.06770924,-0.05361684,-0.066076554,0.012753431,1
-0.013463101,0.017849006,0.015323317,0.18317486,-0.025602458,-0.06744153,-0.043367818,0.017961195,-0.015019036,-0.018183243,-0.011452565,1
-0.013989194,-0.020874538,-0.024999095,-0.031632192,-0.12869981,-0.05312381,-0.05388701,-0.021654353,-0.0156068085,-0.0211284,-0.019043963,1
0.01278454,-0.020613689,-0.020288005,-0.04804927,-0.070160024,-0.04900845,-0.0837476,-0.023110084,-0.017491046,-0.02506757,-0.007938122,1
-0.010474679,-0.0050222864,-0.0051834,0.06668036,0.10370053,0.32677186,0.32901648,-0.004768286,-0.009224451,-0.006026038,-0.012380561,1
-0.017508343,-0.01705933,-0.020751072,-0.012623617,-0.13236034,-0.031324208,-0.027809035,-0.020401625,-0.013175319,-0.018885534,-0.023262594,1
-0.0034402646,0.22505692,0.2695815,1.53163,0.13346386,-0.07825156,-0.08002513,0.10270454,0.06052093,0.07721387,0.01600919,1
-0.00086904503,0.23385955,0.2957884,1.6464124,0.17958367,-0.08068653,-0.08084895,0.10598253,0.0655317,0.10005249,0.005366642,1
-0.01477903,-0.017371576,-0.02026879,-0.00037132762,0.037989207,0.02855101,0.029766494,-0.02184031,-0.013399537,-0.024521329,-0.022578146,1
-0.017944247,-0.01991013,-0.022628099,-0.020869644,-0.08137711,-0.039739564,-0.043907885,-0.022503432,-0.015677381,-0.022832386,-0.021146938,1
0.037133038,-0.016654,-0.013387087,-0.03356246,-0.03734401,-0.018130736,-0.079516694,-0.024521204,-0.017016817,-0.026148051,0.003256034,1
-0.030760929,-0.02100449,-0.020814495,-0.009454319,0.039190397,0.009089058,0.013542455,-0.018637402,-0.013496923,-0.016738709,-0.018410325,1
-0.016890518,-0.023875423,-0.022109343,-0.03441976,-0.13285163,-0.04984296,-0.050329298,-0.023813674,-0.017078128,-0.019778894,-0.018708158,1
0.024112266,-0.021727558,-0.017706782,-0.03547723,-0.062450524,-0.030554667,-0.07498426,-0.024866628,-0.016085666,-0.025565632,-0.0010064393,1
-0.019942343,-0.017148476,-0.014898674,-0.0036169793,0.051364504,0.023697814,0.021130059,-0.017595768,-0.0134934625,-0.02030215,-0.018263116,1
-0.013936541,-0.008757479,-0.00814385,0.0543779,0.105482474,0.32271868,0.33095047,-0.00442579,-0.011513128,-0.0066414354,-0.010177833,1
-0.014744685,-0.019159209,-0.025148153,-0.02996249,-0.12322464,-0.058257006,-0.05999459,-0.019943995,-0.014759037,-0.019443959,-0.019649532,1
-0.0147990445,0.2572694,0.29895076,1.6221163,0.08166869,-0.109542094,-0.12081504,0.06078385,0.03782751,0.02939602,0.07379894,1
-0.019170355,-0.01915814,-0.024831828,-0.029529268,-0.12905672,-0.05690693,-0.055874985,-0.020137377,-0.014990534,-0.019413471,-0.020418454,1
-0.018044338,-0.02276332,-0.024310011,-0.0339823,-0.12703592,-0.056384563,-0.05437713,-0.018543169,-0.016219217,-0.017691601,-0.020088274,1
-0.017023768,-0.015846465,-0.01976967,-0.0041871797,0.038775317,0.014832938,0.014223731,-0.01807465,-0.012859377,-0.017159117,-0.01799136,1
0.0027651908,-0.011426267,-0.016249342,0.004570812,0.13022691,0.05991634,0.056742057,-0.020627588,-0.014881582,-0.01405,-0.016030295,1
0.00095925666,0.013523821,0.03030988,0.21826066,0.010391913,-0.05477255,-0.033871964,-0.0046118144,-0.0089967875,-0.00044666603,-0.020266302,1
-0.015464271,-0.013717721,-0.016794454,-0.004002752,0.058203235,0.028773637,0.021508383,-0.018270679,-0.018139228,-0.02336832,-0.021349635,1
-0.0016782228,0.19568056,0.22789887,1.35163,0.16712555,-0.09538645,-0.08927809,0.08914498,0.04745728,0.073984526,0.0051515885,1
-0.019148722,0.18215162,0.22470473,1.3357534,0.15681459,-0.105759315,-0.09567463,0.07809562,0.052411962,0.075739115,0.006073054,1
0.21948291,0.20286731,0.19637682,0.019239947,-0.049594898,-0.023094792,-0.052153066,0.19408298,0.19110024,0.19456324,0.22087984,1
-0.018500954,-0.023687765,-0.02618825,-0.03967777,-0.13039972,-0.06846778,-0.06708833,-0.021384783,-0.01834381,-0.020604242,-0.01809584,1
0.04743416,0.021451008,0.01819289,0.08646081,-0.010532975,0.012182452,-0.045984227,-0.010120696,-0.020284198,-0.019371662,-0.011674719,1
-0.0055899555,-0.014932201,-0.015871156,-0.009887135,0.03716544,0.016763153,0.0020725727,-0.020523857,-0.014024022,-0.022630963,-0.011092473,1
0.25049794,0.24853678,0.24014364,0.084871165,-0.056894932,-0.06928554,-0.11793553,0.22799967,0.22499904,0.24802898,0.28682944,1
-0.025430746,-0.025682263,-0.022469683,-0.044859976,-0.0025441311,-0.048537895,-0.059517115,-0.018223235,-0.01571745,-0.018107405,-0.014022641,1
-0.019394744,-0.01956528,-0.022676762,-0.008861164,-0.07738857,-0.02068865,-0.022936376,-0.025280528,-0.01551498,-0.025012169,-0.022396982,1
0.037826695,0.033508696,0.021024877,0.0916941,-0.024145793,-0.024321701,-0.059073187,-0.007094089,0.0025885245,-0.0057345703,-0.010134282,1
-0.023730606,-0.024938822,-0.030288551,-0.04543443,-0.12483772,-0.07829892,-0.07602449,-0.020756574,-0.019795742,-0.01944404,-0.020599436,1
-0.019739617,0.24330881,0.2948949,1.6464782,0.17033944,-0.07218479,-0.074356295,0.08180769,0.03762668,0.07963764,0.02468932,1
-0.009099326,-0.0036638519,-0.00064088404,0.070132814,-0.07889952,0.29799277,0.30635917,-0.006332661,-0.009004244,-0.008053269,-0.012450754,1
0.063439324,-0.013112905,-0.008758128,-0.045458727,-0.036469504,-0.010930022,-0.090445764,-0.02652948,-0.025528755,-0.032117676,0.010083489,1
0.54194486,0.6232026,0.6046832,0.117128015,-0.01717892,-0.060155474,-0.03884781,0.6141536,0.6388943,0.6511565,0.6244882,1
0.35352612,0.3989793,0.39877555,0.14705859,-0.024778135,-0.057667173,-0.06181872,0.3824875,0.37091574,0.38676482,0.37221894,1
0.5933993,0.633288,0.635341,0.06279161,-0.01197347,-0.065045,-0.037187483,0.66528285,0.67175245,0.6955268,0.6903219,1
-0.011124908,-0.00054464024,-0.0045004273,0.08667958,-0.070538275,0.30545384,0.31688437,-0.013324922,-0.009315166,-0.0059854966,-0.0094119515,1
-0.016855229,0.32253972,0.3546113,1.8315198,0.11396593,-0.11397924,-0.13524441,0.08035228,0.046812627,0.047735333,0.09026547,1
0.00638546,0.25142923,0.29647568,1.7090149,0.21046372,-0.08297915,-0.07850016,0.10333511,0.068072446,0.0969556,-0.005695056,1
-0.014712536,-0.012162204,-0.021272268,-0.0070317183,0.060200877,0.0126447845,0.017366784,-0.017189382,-0.01219055,-0.016825404,-0.018951248,1
-0.019710962,-0.020231761,-0.022129241,-0.011031149,-0.050620366,-0.016949762,-0.021310689,-0.023719653,-0.016294867,-0.02427655,-0.021897756,1
-0.01352284,-0.0061374633,-0.005077002,0.065667726,0.0702818,0.3273131,0.33723938,-0.004276444,-0.008476413,-0.0039913123,-0.011755723,1
-0.008212565,-0.003264361,0.0023019798,0.077533156,-0.06806643,0.3103998,0.3130959,-0.0069406666,-0.008453998,-0.0011174316,-0.010227358,1
-0.01150247,0.00068472885,-0.0008818917,0.076127306,0.13992883,0.32744724,0.33712465,-0.005964622,-0.008171721,-0.0051648356,-0.014102053,1
-0.015473102,0.0044274805,-0.0010100659,0.090725705,-0.08016522,0.3118169,0.3217811,-0.003180299,-0.006912238,-0.0007382119,-0.013468975,1
-0.010482269,-0.0039711287,-0.0008082241,0.06948002,-0.07809212,0.29893696,0.3012339,-0.005099574,-0.008532592,-0.0077336095,-0.013864932,1
-0.015196671,-0.007808863,-0.006783299,0.06388824,0.08974664,0.32263333,0.32632414,-0.0060299663,-0.009252098,-0.009592621,-0.015620782,1
-0.0008977605,0.01667713,0.022709059,0.17564529,-0.009066183,-0.06717176,-0.05136388,0.01325489,-0.0063161803,-0.0022911476,-0.024502374,1
-0.026630245,0.30227017,0.33005175,1.7766341,0.1352619,-0.098584875,-0.09470807,0.073901474,0.04085451,0.07123671,0.045903035,1
-0.010838187,-0.019015074,-0.022447046,-0.020174885,-0.07978524,-0.04367225,-0.05145412,-0.02079276,-0.014882336,-0.020137621,-0.015236657,1
-0.016674887,-0.0039910795,-0.005201948,0.0646184,0.095511034,0.32221156,0.33710766,-0.0027380157,-0.007926027,0.002750977,-0.0074507855,1
-0.022537466,-0.016161349,-0.0198909,-0.009517478,0.064572796,0.015913008,0.019244947,-0.01841833,-0.012722134,-0.017839098,-0.017734215,1
0.009113661,0.0102311615,0.019082183,0.16723666,0.03331063,-0.037124246,-0.059261627,-0.0032509873,-0.013100048,-0.013636365,-0.0077270744,1
-0.01457465,-0.013935587,-0.015880473,0.0023518708,-0.036728524,0.006446315,0.001262743,-0.02253018,-0.015099439,-0.027065936,-0.025148556,1
-0.01601465,0.00034177303,-0.005660735,0.07797422,-0.076483965,0.29950926,0.30457988,-0.0031617582,-0.010670255,-0.010059996,-0.018770788,1
-0.0074101416,0.2525233,0.30661494,1.62597,0.15198399,-0.09076867,-0.10173918,0.07765391,0.050604273,0.07945798,0.052014004,1
-0.034369674,0.291053,0.31376034,1.6729202,0.12727809,-0.11561623,-0.1153122,0.04890939,0.030423556,0.053896055,0.059100855,1
-0.019855417,-0.016804405,-0.019462269,-0.010579245,0.054568566,0.011973284,0.012534969,-0.016752005,-0.013839456,-0.017854713,-0.01815885,1
-0.022712454,-0.014074407,-0.014903018,-0.0004140567,0.107262194,0.03472969,0.042191938,-0.015399223,-0.010927013,-0.013202861,-0.017367389,1
-0.015986215,-0.026294,-0.024430063,-0.05625821,-0.07320108,-0.07349092,-0.09159625,-0.01936235,-0.018569339,-0.021879576,-0.014002558,1
-0.015095127,-0.017803509,-0.018934041,-0.009062169,-0.13474038,-0.030228743,-0.023897411,-0.02340338,-0.01485734,-0.022257552,-0.022309829,1
-0.020292006,-0.024164323,-0.022754136,-0.03766001,-0.04004921,-0.049641386,-0.059861608,-0.020142093,-0.015768465,-0.021099254,-0.016381126,1
-0.017288465,-0.01966165,-0.021954495,-0.01855887,-0.04146539,-0.026329342,-0.029703286,-0.020975877,-0.015706047,-0.02061972,-0.019035282,1
-0.02807999,-0.019638665,-0.018976793,-0.0186114,0.02807606,-0.0018235743,-0.00159472,-0.019152664,-0.013848568,-0.019164182,-0.019625474,1
-0.0020608306,0.003008945,0.007981556,0.105559886,-0.03866058,-0.025176782,-0.009510337,-0.008052061,-0.018149488,-0.022050302,-0.01815909,1
-0.016792912,-0.017945584,-0.026656551,-0.025166234,-0.12785822,-0.044250526,-0.04405365,-0.017636083,-0.013647894,-0.017243687,-0.021226566,1
0.014659651,0.22519551,0.2843652,1.5416409,0.18685685,-0.08675193,-0.07722269,0.095514655,0.08134066,0.106567636,-0.0055970587,1
-0.017619088,-0.027901705,-0.024312265,-0.053371236,-0.10913272,-0.0785828,-0.08490175,-0.019540716,-0.019839983,-0.020137593,-0.013953514,1
